genetic_component,environmental_noise,true_phenotype,measurement_noise,total_noise,observed_phenotype,normed_observed_phenotypes
0.20481926,0.114910156,0.31972942,-0.027650235,0.08725992,0.29207918,0.94822186
0.24297476,-0.07299024,0.16998452,-0.13774589,-0.21073613,0.032238632,0.22058783
-0.6550373,0.041452803,-0.61358446,-0.14839205,-0.10693925,-0.7619765,-2.0034606
-0.029983293,-0.033494286,-0.063477576,-0.09769433,-0.13118862,-0.16117191,-0.32102162
0.004320374,-0.04019971,-0.035879333,-0.026172973,-0.06637268,-0.062052306,-0.043455996
0.16725306,0.2117892,0.37904227,0.17709504,0.38888425,0.5561373,1.6876664
-1.0208125,0.11940842,-0.9014041,0.26159218,0.3810006,-0.6398119,-1.6613618
0.18900879,0.031883504,0.2208923,-0.21048336,-0.17859985,0.010408938,0.15945794
-0.5829164,-0.064496756,-0.64741313,0.062255383,-0.002241373,-0.58515775,-1.5083134
-0.06820398,0.12750939,0.059305407,-0.08576951,0.041739874,-0.026464105,0.05620199
0.2771392,-0.1206352,0.15650399,0.036774512,-0.08386068,0.1932785,0.6715494
0.37850723,-0.124050684,0.25445655,-0.3037046,-0.42775527,-0.04924804,-0.0076000844
-0.15969826,-0.117397465,-0.27709574,0.31622595,0.19882849,0.03913021,0.2398864
0.33546242,0.13666485,0.47212726,0.13992907,0.27659392,0.6120563,1.8442569
0.46617854,0.09149997,0.5576785,0.14422806,0.23572803,0.70190656,2.0958655
-0.57761365,0.018338513,-0.55927515,0.014903916,0.033242427,-0.54437125,-1.3940984
0.4722862,-0.009961723,0.46232447,-0.0031971827,-0.013158906,0.45912728,1.4160084
-0.45478675,0.07409014,-0.3806966,-0.09620407,-0.022113934,-0.47690067,-1.2051599
-0.23782617,0.031868145,-0.20595802,-0.0643173,-0.032449156,-0.27027532,-0.62654495
0.4074328,-0.059871368,0.34756142,0.103969954,0.044098586,0.45153138,1.3947375
0.17953831,-0.020445073,0.15909323,-0.19410294,-0.21454802,-0.035009712,0.032271646
-0.28079125,-0.017597973,-0.29838923,0.34967762,0.33207965,0.051288396,0.27393308
0.17839096,-0.16308744,0.015303522,-0.018417401,-0.18150485,-0.003113879,0.121589854
-0.2538314,-0.011665951,-0.26549733,-0.060509965,-0.07217592,-0.3260073,-0.7826117
0.05018227,0.043713383,0.09389566,-0.00579543,0.037917953,0.08810023,0.37701762
-0.50344336,0.2097285,-0.29371488,-0.3334161,-0.12368761,-0.627131,-1.6258514
-0.17063668,0.0997857,-0.07085098,0.011261212,0.11104691,-0.059589773,-0.03656014
-0.1790314,0.110802196,-0.068229206,0.030192392,0.1409946,-0.038036816,0.023794815
-0.41973805,0.07052371,-0.34921435,0.12276459,0.1932883,-0.22644976,-0.50381976
0.29631323,0.004832077,0.30114532,-0.2222611,-0.21742903,0.078884214,0.35120994
0.16015826,-0.21001239,-0.04985413,-0.050388012,-0.2604004,-0.10024214,-0.15039936
0.14598995,0.14618954,0.2921795,-0.033620555,0.11256899,0.25855893,0.8543548
-0.06076277,0.0334285,-0.02733427,-0.14326648,-0.10983798,-0.17060076,-0.34742528
-0.18231352,-0.01429536,-0.19660887,-0.040813487,-0.055108845,-0.23742236,-0.5345465
-0.49321613,-0.09801303,-0.59122914,-0.1271583,-0.22517133,-0.7183874,-1.8813977
-0.005635725,-0.060377803,-0.06601353,0.12257709,0.06219929,0.056563564,0.28870517
0.11321682,0.0022515014,0.115468316,-0.4533913,-0.4511398,-0.337923,-0.81597936
0.18886268,0.007047712,0.1959104,0.32008654,0.32713425,0.51599693,1.5752609
0.07673889,-0.06332101,0.013417877,0.16572137,0.10240036,0.17913926,0.63195515
0.09799927,0.07046057,0.16845983,-0.23755533,-0.16709475,-0.06909549,-0.0631791
-0.0025695134,-0.00041054093,-0.0029800544,-0.16507076,-0.1654813,-0.16805081,-0.34028465
0.5417964,0.0526295,0.5944259,-0.10560579,-0.052976288,0.48882014,1.4991574
0.09678054,-0.041436277,0.05534426,-0.10661858,-0.14805487,-0.051274322,-0.013274303
0.18372893,-0.042370666,0.14135827,-0.17566428,-0.21803494,-0.034306005,0.034242243
0.11242974,-0.2554337,-0.14300397,-0.31477746,-0.5702112,-0.45778143,-1.1516201
-0.17059146,-0.09205511,-0.26264656,0.008895431,-0.083159685,-0.25375113,-0.5802721
0.042337786,0.05142724,0.09376503,-0.2529492,-0.20152196,-0.15918419,-0.31545535
0.31455165,-0.1963341,0.11821756,-0.088158876,-0.28449297,0.030058682,0.2144833
-0.3350899,0.2375268,-0.09756309,0.014604847,0.25213164,-0.082958244,-0.1019991
-0.2034419,-0.16101015,-0.36445206,-0.010862667,-0.17187281,-0.37531474,-0.92068785
-0.06883056,0.029273886,-0.03955667,-0.14428459,-0.11501071,-0.18384126,-0.38450277
0.21652678,-0.069096535,0.14743024,-0.17200927,-0.24110581,-0.024579033,0.061480775
0.53834933,-0.039904963,0.49844438,0.29348814,0.2535832,0.7919325,2.347966
0.61771053,-0.061649926,0.5560606,-0.0093563,-0.07100622,0.5467043,1.661251
-0.04720318,0.046682715,-0.00052046403,0.16779493,0.21447764,0.16727446,0.59872997
-0.04306357,-0.04264037,-0.08570394,0.26130593,0.21866556,0.17560199,0.6220497
-0.95019627,-0.21877521,-1.1689715,0.11899562,-0.09977959,-1.0499759,-2.809948
0.005331177,0.05613716,0.061468337,-0.12926312,-0.07312596,-0.067794785,-0.059536718
0.015634608,0.022881987,0.038516596,-0.009183804,0.013698183,0.029332792,0.2124506
0.002863983,-0.22455503,-0.22169104,-0.13613112,-0.36068615,-0.35782218,-0.87170327
-0.43889293,-0.03971375,-0.47860667,0.11386986,0.074156106,-0.3647368,-0.8910663
-0.41326284,0.0029760352,-0.4102868,0.17972507,0.1827011,-0.23056175,-0.51533467
-0.24734783,-0.081758626,-0.32910645,-0.041885667,-0.12364429,-0.37099212,-0.90858316
0.26091498,-0.064684376,0.1962306,-0.23325923,-0.2979436,-0.037028626,0.02661806
0.20447218,-0.080840364,0.12363182,0.3752873,0.29444695,0.49891913,1.5274377
-0.5737696,-0.014401166,-0.58817077,0.022612331,0.008211166,-0.56555843,-1.4534292
-0.19707257,-0.1020428,-0.29911536,-0.08755969,-0.1896025,-0.38667506,-0.9525002
0.15880263,0.10400996,0.26281258,-0.21606663,-0.112056665,0.046745956,0.26121286
-0.43047535,-0.0443131,-0.47478846,-0.09408104,-0.13839413,-0.5688695,-1.4627011
-0.47792128,-0.06991027,-0.54783154,-0.022279989,-0.092190266,-0.5701115,-1.4661793
0.24715099,-0.07312305,0.17402793,-0.14080912,-0.21393217,0.033218816,0.22333266
0.46829832,0.08856597,0.55686426,0.56386715,0.6524331,1.1207314,3.2687047
0.060928907,0.042781897,0.1037108,0.023418047,0.06619994,0.12712884,0.48630983
0.31582206,0.1206638,0.43648586,0.13793015,0.25859395,0.57441604,1.7388525
0.39063227,-0.03595038,0.35468188,-0.1640832,-0.20003358,0.19059868,0.66404504
-0.4686437,-0.13549277,-0.60413647,0.22135487,0.0858621,-0.3827816,-0.94159734
0.45761555,0.029555831,0.48717138,-0.036919385,-0.007363554,0.450252,1.3911548
-0.5934762,-0.056388706,-0.6498649,0.12763216,0.07124345,-0.5222328,-1.3321038
-0.5547712,-0.03682355,-0.59159476,0.1642182,0.12739465,-0.42737657,-1.0664771
-0.23220132,-0.032450546,-0.26465186,-0.12771037,-0.16016091,-0.39236224,-0.9684261
-0.54674035,0.08955051,-0.45718986,-0.15894726,-0.06939675,-0.61613715,-1.5950652
0.020770907,0.14336504,0.16413595,0.008275769,0.1516408,0.17241171,0.6131159
-0.16425763,-0.024057591,-0.18831523,-0.16935602,-0.19341362,-0.35767126,-0.8712806
-0.3162614,0.2108037,-0.10545771,-0.112331025,0.09847268,-0.21778873,-0.4795662
0.37606603,-0.023797771,0.35226825,0.046261605,0.022463834,0.39852986,1.2463168
0.08557792,-0.061907567,0.023670353,0.23882538,0.17691782,0.26249573,0.86537904
-0.03610212,0.15211435,0.11601223,-0.22861789,-0.076503545,-0.11260566,-0.18502106
0.22834152,-0.114764005,0.113577515,0.13116458,0.016400576,0.2447421,0.8156634
-0.5992039,-0.16395375,-0.7631576,0.39040527,0.22645152,-0.37275234,-0.9135123
-0.30529755,0.100679174,-0.20461838,0.034727763,0.13540694,-0.16989061,-0.34543666
-0.31229594,0.095100194,-0.21719575,-0.1607458,-0.065645605,-0.37794155,-0.9280437
-0.3245126,0.12679313,-0.19771947,-0.013976529,0.1128166,-0.211696,-0.46250468
-0.6518775,0.046349663,-0.6055279,0.037714805,0.08406447,-0.5678131,-1.4597429
-0.16925806,0.032289896,-0.13696817,0.31813166,0.35042155,0.18116349,0.6376236
0.4524583,0.06825078,0.5207091,-0.15661667,-0.08836589,0.3640924,1.1498812
-0.59756655,-0.22920848,-0.826775,-0.08667298,-0.31588146,-0.913448,-2.4276278
0.31086418,-0.15419336,0.15667082,0.15009798,-0.0040953755,0.3067688,0.9893574
-0.2099247,-0.12582155,-0.33574623,0.10488699,-0.02093456,-0.23085925,-0.5161677
-0.97822016,0.10020847,-0.8780117,-0.07937834,0.020830132,-0.95739007,-2.5506792
-0.04614943,-0.21471752,-0.26086694,-0.12921855,-0.3439361,-0.3900855,-0.9620505
0.030408973,0.13765676,0.16806574,-0.20636615,-0.06870939,-0.03830041,0.023056671
0.033508025,-0.116189726,-0.0826817,-0.06030811,-0.17649783,-0.14298981,-0.2701061
-0.03136415,0.001191514,-0.030172637,0.12713958,0.1283311,0.096966945,0.40184715
-0.44219366,0.13642983,-0.30576384,0.21097296,0.3474028,-0.094790876,-0.13513413
0.28722912,0.13241982,0.41964895,-0.16802497,-0.035605147,0.251624,0.83493483
-0.38164616,-0.017430209,-0.39907637,-0.1978019,-0.2152321,-0.5968783,-1.5411345
-0.21107142,-0.05920376,-0.27027518,-0.225724,-0.28492776,-0.49599916,-1.2586416
-0.10366786,0.058732934,-0.04493493,-0.18805224,-0.12931931,-0.23298717,-0.52212656
-0.17905195,-0.011882679,-0.19093463,0.10523623,0.093353555,-0.085698396,-0.109672375
0.05634435,-0.11107456,-0.05473021,0.107282005,-0.0037925541,0.052551795,0.277471
-0.016178356,0.08036023,0.06418187,-0.035797115,0.04456311,0.028384756,0.20979579
-0.052210566,0.04642975,-0.005780816,-0.07585983,-0.02943008,-0.081640646,-0.09830941
-0.5628108,0.07710186,-0.48570892,-0.35260057,-0.27549872,-0.8383095,-2.2172167
0.13441744,-0.13130143,0.0031160116,-0.0855078,-0.21680924,-0.08239179,-0.10041285
-0.46942768,-0.13712415,-0.6065518,-0.02390702,-0.16103117,-0.63045883,-1.6351705
-0.26074225,-0.08991561,-0.35065785,-0.18146428,-0.2713799,-0.53212214,-1.3597971
0.097247414,-0.12418363,-0.026936218,0.19029704,0.066113405,0.16336082,0.5877706
-0.25942948,0.16279194,-0.09663755,-0.019172074,0.14361987,-0.11580962,-0.19399312
-0.286093,0.032674033,-0.25341895,-0.111483335,-0.078809306,-0.3649023,-0.89152974
0.19969378,-0.014493025,0.18520077,0.19324565,0.17875263,0.3784464,1.1900768
0.49211237,0.15504329,0.64715564,0.14327307,0.29831636,0.7904287,2.3437548
0.052139003,-0.12198741,-0.0698484,0.29429618,0.17230877,0.22444777,0.75883293
-0.4603639,-0.12750915,-0.58787304,-0.19453104,-0.3220402,-0.78240407,-2.0606642
0.23106176,0.038737647,0.2697994,0.1266273,0.16536495,0.3964267,1.2404273
0.011033156,0.071904115,0.08293727,0.18861336,0.26051748,0.27155063,0.89073557
-0.055998705,0.08654228,0.030543573,-0.078247555,0.008294724,-0.04770398,-0.0032762426
-0.4460849,0.06003868,-0.3860462,0.016483055,0.07652173,-0.36956313,-0.90458155
-0.3757081,-0.001974064,-0.37768218,-0.10464717,-0.10662123,-0.48232934,-1.2203618
0.17701052,0.07693818,0.2539487,-0.17092924,-0.093991056,0.08301945,0.36278984
-0.33531258,0.01955596,-0.31575662,-0.12447272,-0.10491677,-0.44022936,-1.1024688
-0.120483086,-0.12790957,-0.24839266,0.03342452,-0.09448505,-0.21496814,-0.4716677
0.014620725,0.059992652,0.07461338,0.15509212,0.21508478,0.2297055,0.77355623
0.57821274,0.23665342,0.8148662,-0.041960154,0.19469327,0.772906,2.2946858
-0.07159728,0.13001563,0.05841835,-0.013820236,0.11619539,0.044598114,0.2551982
-0.36379254,0.06907411,-0.29471844,-0.124520496,-0.055446386,-0.41923892,-1.0436891
-0.15525168,0.10086504,-0.054386638,-0.1273336,-0.026468553,-0.18172023,-0.37856323
-0.52169144,0.06708426,-0.4546072,-0.2257771,-0.15869284,-0.6803843,-1.7749771
0.1660415,-0.046243608,0.119797885,-0.035783447,-0.082027055,0.08401444,0.36557615
-0.46690473,0.059624694,-0.40728003,0.3947028,0.4543275,-0.012577236,0.095089525
0.015932985,0.10322408,0.11915706,-0.2064865,-0.10326242,-0.08732943,-0.11423978
-0.5760765,-0.05830991,-0.6343864,0.059268627,0.00095871836,-0.57511777,-1.4801983
-0.065016724,0.08743937,0.022422649,0.33137214,0.4188115,0.35379478,1.1210448
-0.007861871,-0.025754174,-0.033616044,-0.5350521,-0.5608063,-0.5686682,-1.4621375
-0.10924088,0.03844025,-0.07080063,0.12456503,0.16300528,0.053764395,0.28086665
0.15796211,-0.06320817,0.09475394,-0.12242061,-0.18562877,-0.027666666,0.052834447
0.12434651,0.012767071,0.13711359,0.10096254,0.11372961,0.23807612,0.7969966
0.35827607,-0.08833555,0.26994053,-0.19144262,-0.27977818,0.0784979,0.3501281
0.21033509,0.115506016,0.3258411,0.12218589,0.23769191,0.44802698,1.384924
-0.1845897,-0.026466545,-0.21105625,0.3072018,0.28073525,0.096145555,0.399547
0.30483192,0.15628001,0.46111193,0.037317738,0.19359775,0.49842966,1.526067
0.08804023,0.03606365,0.12410388,-0.094043575,-0.057979926,0.030060306,0.21448785
-0.48226497,0.048235014,-0.43402994,-0.011245557,0.036989458,-0.4452755,-1.1165996
-0.59409416,-0.05514949,-0.64924365,-0.072954044,-0.12810352,-0.7221977,-1.8920677
0.019982288,-0.0002444982,0.01973779,-0.17859419,-0.17883869,-0.15885639,-0.31453744
0.271733,0.13115191,0.4028849,0.04720056,0.17835248,0.45008546,1.3906884
0.044702668,-0.019652769,0.025049899,0.15449926,0.1348465,0.17954916,0.63310295
0.12898654,0.21444885,0.3434354,0.23870362,0.45315248,0.582139,1.7604792
0.51762056,-0.0355175,0.48210305,-0.2506264,-0.2861439,0.23147666,0.77851605
-0.074833475,0.07069542,-0.0041380525,-0.026102105,0.04459332,-0.030240158,0.045627873
0.30485997,0.17448172,0.4793417,-0.2583814,-0.08389968,0.22096029,0.74906695
-0.2173828,0.046776194,-0.17060661,-0.1510748,-0.10429861,-0.3216814,-0.7704979
0.05438293,0.026382262,0.080765195,-0.06651099,-0.04012873,0.014254205,0.17022587
-0.13999732,0.024824662,-0.115172654,-0.09603205,-0.07120739,-0.21120471,-0.46112892
-0.34020588,0.1479527,-0.19225317,-0.14572917,0.0022235364,-0.33798236,-0.8161456
0.15011027,-0.02279145,0.12731883,0.029111609,0.006320158,0.15643044,0.56836337
-0.24671529,-0.04128509,-0.28800038,0.08816353,0.046878442,-0.19983685,-0.4292954
0.031144861,-0.16657262,-0.13542776,0.045371592,-0.12120102,-0.090056166,-0.12187548
-0.21271615,0.19892599,-0.01379016,0.2216241,0.4205501,0.20783395,0.7123091
-0.34284294,-0.00437757,-0.3472205,0.0194398,0.01506223,-0.32778072,-0.78757787
-0.69810665,-0.13017403,-0.8282807,0.19419593,0.0640219,-0.63408476,-1.6453241
0.17822352,-0.06815766,0.11006586,-0.19496572,-0.2631234,-0.08489986,-0.10743622
-0.06525212,-0.046635244,-0.111887366,0.20228234,0.1556471,0.090394974,0.38344362
-0.055773422,-0.19428265,-0.2500561,0.050149865,-0.1441328,-0.19990623,-0.42948967
-0.34575894,0.07199762,-0.27376133,-0.19785626,-0.12585863,-0.47161758,-1.1903657
0.5680922,-0.16139722,0.406695,-0.29153988,-0.4529371,0.11515513,0.45277974
-0.13936223,-0.08213709,-0.22149932,0.015527954,-0.06660914,-0.20597138,-0.446474
0.3540314,-0.06429863,0.28973278,-0.052548353,-0.11684698,0.23718444,0.7944996
-0.29947716,-0.1485813,-0.44805846,0.16191721,0.013335913,-0.28614125,-0.67097443
0.0714614,-0.056521166,0.014940236,-0.027803682,-0.08432485,-0.012863446,0.09428805
0.055754095,0.044203717,0.09995781,-0.038583513,0.005620204,0.061374296,0.30217674
-0.25519082,-0.0511821,-0.3063729,0.04555619,-0.0056259073,-0.26081672,-0.6000579
-0.032451894,0.27439734,0.24194545,0.095683336,0.37008068,0.33762878,1.0757749
0.22847913,-0.124406114,0.10407302,-0.20263615,-0.32704228,-0.098563135,-0.14569762
0.73703325,0.06838551,0.8054187,0.2981171,0.3665026,1.1035359,3.2205522
0.51533353,-0.16022395,0.35510957,0.049859643,-0.1103643,0.40496922,1.264349
0.11100721,-0.10280578,0.008201435,-0.073797025,-0.17660281,-0.06559559,-0.053378288
-0.06249448,-0.1256747,-0.18816918,0.21172993,0.086055234,0.023560748,0.19628708
-0.5283733,-0.043312952,-0.57168627,-0.12407434,-0.16738729,-0.6957606,-1.8180356
0.24489857,-0.09002755,0.15487102,-0.059707645,-0.1497352,0.095163375,0.39679664
0.054854512,0.16369675,0.21855126,-0.057183675,0.106513076,0.1613676,0.58218896
0.14771555,-0.061848298,0.085867256,0.41989866,0.35805035,0.5057659,1.5466108
0.29980993,0.04983092,0.34964085,-0.007207103,0.042623818,0.34243375,1.0892303
-0.36714843,-0.02889515,-0.39604357,-0.12529887,-0.15419403,-0.52134246,-1.3296107
-0.02772709,0.09738872,0.06966163,0.14338063,0.24076936,0.21304226,0.726894
0.14989488,0.030015513,0.17991039,0.084428795,0.11444431,0.26433918,0.8705413
-0.14924479,0.09590273,-0.05334205,0.057237253,0.15313998,0.0038952008,0.14121746
-0.4894851,0.2217158,-0.26776934,0.04275433,0.26447013,-0.22501501,-0.49980205
0.08652086,-0.009156874,0.07736398,0.14253864,0.13338177,0.21990262,0.74610513
0.33723715,0.07235357,0.40959072,0.02549896,0.09785253,0.43508968,1.3486956
-0.35329807,0.15510719,-0.19819088,0.19446795,0.34957513,-0.003722936,0.11988431
0.2769808,-0.01038258,0.2665982,0.07041315,0.060030572,0.33701134,1.0740459
-0.10316715,0.08211449,-0.021052659,0.037906323,0.12002081,0.016853664,0.17750518
-0.17318386,-0.048270885,-0.22145474,0.106950805,0.05867992,-0.114503935,-0.19033681
0.17664649,0.024252558,0.20089905,0.011147705,0.035400264,0.21204676,0.72410625
0.045010414,0.09289784,0.13790825,-0.09674101,-0.0038431734,0.041167237,0.2455907
-0.19640927,0.055749446,-0.14065982,0.055638693,0.11138814,-0.08502113,-0.10777582
0.38842577,0.018693313,0.4071191,-0.1415219,-0.12282859,0.2655972,0.87406415
0.045262627,0.064714745,0.10997737,-0.002881469,0.061833277,0.107095905,0.4302114
-0.58037484,-0.014668583,-0.5950434,-0.084729634,-0.09939822,-0.67977303,-1.7732655
0.21408407,-0.037891414,0.17619266,0.029599959,-0.008291455,0.20579262,0.70659274
0.10512847,0.21463563,0.31976408,-0.0406394,0.17399622,0.27912468,0.9119453
-0.00024735284,-0.13538222,-0.13562958,-0.03636092,-0.17174314,-0.1719905,-0.35131702
-0.12182592,0.13602176,0.0141958445,0.29826945,0.4342912,0.3124653,1.0053093
0.07849927,-0.13225278,-0.05375351,-0.007531558,-0.13978434,-0.061285067,-0.04130749
-0.31356296,0.0044619683,-0.309101,0.01999561,0.024457578,-0.2891054,-0.6792749
-0.17679402,-0.04715351,-0.22394753,0.105293,0.058139488,-0.11865453,-0.20195974
-0.015273777,0.11874962,0.10347584,0.27254307,0.3912927,0.3760189,1.1832792
-0.17942192,0.17954992,0.00012800097,0.04354431,0.22309422,0.043672312,0.2526057
0.06066972,-0.020995265,0.039674453,-0.030201403,-0.05119667,0.00947305,0.15683715
-0.25391376,-0.113099106,-0.36701286,0.22685087,0.11375176,-0.14016199,-0.2621873
0.19840515,-0.038439397,0.15996575,-0.10558971,-0.14402911,0.054376043,0.28257945
-0.09108857,-0.04828456,-0.13937312,0.0034966567,-0.044787902,-0.13587646,-0.2501865
-0.31734118,0.08208334,-0.23525783,0.13886635,0.22094968,-0.096391484,-0.13961634
-0.4650793,0.06895187,-0.39612743,-0.08816261,-0.01921074,-0.48429003,-1.2258524
-0.22983856,-0.12128127,-0.35111985,0.382839,0.26155773,0.03171915,0.21913312
-0.08208328,-0.21381855,-0.29590183,0.027459212,-0.18635935,-0.26844263,-0.6214128
0.20842952,0.058964293,0.2673938,-0.28012076,-0.22115646,-0.012726963,0.09467024
-0.1942101,-0.027600281,-0.22181037,-0.08757452,-0.1151748,-0.30938488,-0.73606384
0.13872397,-0.14279285,-0.0040688813,-0.091713,-0.23450585,-0.09578188,-0.13790925
-0.36646914,0.11784844,-0.2486207,0.069567025,0.18741547,-0.17905368,-0.3710961
0.1795715,0.011719418,0.19129092,-0.03258296,-0.020863544,0.15870795,0.5747411
-0.054636925,0.068185076,0.013548151,0.028484525,0.0966696,0.042032674,0.2480142
0.268347,-0.004700595,0.2636464,0.22616443,0.22146383,0.48981082,1.5019317
-0.039803963,0.0068800533,-0.03292391,0.41916713,0.42604718,0.38624322,1.2119104
-0.2175719,-0.111688346,-0.32926023,0.32829744,0.21660909,-0.0009627938,0.12761356
0.1540827,-0.082340054,0.07174265,0.18392228,0.10158222,0.2556649,0.84625065
0.17404854,0.006387986,0.18043652,-0.22866115,-0.22227317,-0.048224628,-0.0047342144
0.2869685,0.04478386,0.33175236,-0.17053016,-0.1257463,0.1612222,0.5817818
-0.35187575,-0.00085352786,-0.3527293,-0.07144442,-0.07229795,-0.4241737,-1.0575081
-0.2323477,-0.029246684,-0.26159438,-0.2855939,-0.31484058,-0.5471883,-1.4019871
0.088878475,0.02517346,0.11405194,0.043358415,0.06853187,0.15741035,0.57110745
-0.18293992,-0.11825659,-0.30119652,-0.019447256,-0.13770385,-0.32064378,-0.7675922
0.57621366,-0.05838976,0.5178239,-0.062090226,-0.120479986,0.45573366,1.406505
0.40793195,0.041888513,0.44982046,-0.02341229,0.018476224,0.42640817,1.3243847
-0.07399093,-0.11301279,-0.18700373,-0.09148816,-0.20450094,-0.27849188,-0.64955384
0.21489556,-0.058631055,0.15626451,0.194348,0.13571694,0.35061252,1.1121334
-0.2605871,0.17923105,-0.08135605,-0.030310031,0.14892101,-0.11166608,-0.18238994
-0.3994254,0.03730755,-0.36211783,0.024256987,0.061564535,-0.33786085,-0.8158054
0.009154322,0.02134345,0.03049777,0.12800013,0.14934358,0.1584979,0.57415295
0.12292029,-0.17699842,-0.054078132,-0.20979874,-0.38679716,-0.26387686,-0.60862726
-0.27849692,-0.035011247,-0.31350815,-0.072270565,-0.10728181,-0.38577873,-0.9499902
-0.028893039,-0.05939966,-0.0882927,0.06065949,0.0012598298,-0.027633213,0.052928127
-0.5659548,-0.004729277,-0.5706841,-0.1238582,-0.12858747,-0.6945423,-1.814624
